Date,Adj Close,Close,High,Low,Open,Volume
2015-05-13,144.87669372558594,180.75,181.44000244140625,180.47999572753906,180.85000610351562,3851400
2015-05-14,146.31138610839844,182.5399932861328,182.63999938964844,181.72999572753906,181.80999755859375,4921400
2015-05-15,146.58694458007812,182.47999572753906,182.50999450683594,181.88999938964844,182.24000549316406,4522200
2015-05-18,146.74754333496094,182.67999267578125,183.00999450683594,182.19000244140625,182.42999267578125,2890500
2015-05-19,146.948486328125,182.92999267578125,183.27999877929688,182.3699951171875,182.9199981689453,2766600
2015-05-20,146.7717742919922,182.7100067138672,183.35000610351562,182.55999755859375,183.22999572753906,5080800
2015-05-21,146.83604431152344,182.7899932861328,183.0399932861328,182.36000061035156,182.6199951171875,2724200
2015-05-22,146.41033935546875,182.25999450683594,182.74000549316406,182.0399932861328,182.50999450683594,2357000
2015-05-26,144.89207458496094,180.3699951171875,181.92999267578125,179.7899932861328,181.92999267578125,5529700
2015-05-27,145.81581115722656,181.52000427246094,181.7899932861328,180.4499969482422,180.77000427246094,3588200
2015-05-28,145.63099670410156,181.2899932861328,181.3300018310547,180.64999389648438,181.11000061035156,3660900
2015-05-29,144.6831817626953,180.11000061035156,181.19000244140625,179.6699981689453,181.1699981689453,4923700
2015-06-01,144.91612243652344,180.39999389648438,181.14999389648438,179.80999755859375,181.0,4349000
2015-06-02,144.71530151367188,180.14999389648438,180.9600067138672,179.27000427246094,180.0800018310547,5106200
2015-06-03,145.30166625976562,180.8800048828125,181.74000549316406,180.1199951171875,180.85000610351562,5481500
2015-06-04,143.960205078125,179.2100067138672,180.9199981689453,178.77999877929688,180.17999267578125,7312500
2015-06-05,143.38986206054688,178.5,179.4600067138672,178.25,179.0800018310547,5228700
2015-06-08,142.83566284179688,177.80999755859375,178.60000610351562,177.67999267578125,178.50999450683594,4380500
2015-06-09,142.755126953125,177.7100067138672,178.25999450683594,177.1999969482422,177.82000732421875,4722400
2015-06-10,144.64295959472656,180.05999755859375,180.5399932861328,178.3800048828125,178.3800048828125,5480900
2015-06-11,145.10887145996094,180.63999938964844,181.25999450683594,180.38999938964844,180.69000244140625,3714800
2015-06-12,143.89593505859375,179.1300048828125,180.05999755859375,178.72000122070312,179.86000061035156,4566800
2015-06-15,143.0685577392578,178.10000610351562,178.3699951171875,177.11000061035156,177.88999938964844,5502700
2015-06-16,143.960205078125,179.2100067138672,179.36000061035156,177.8800048828125,178.07000732421875,3276900
2015-06-17,144.17703247070312,179.47999572753906,180.13999938964844,178.49000549316406,179.66000366210938,3650900
2015-06-18,145.66323852539062,181.3300018310547,181.94000244140625,180.13999938964844,180.2100067138672,6542800
2015-06-19,144.7852325439453,179.75999450683594,180.74000549316406,179.72999572753906,180.63999938964844,3964000
2015-06-22,145.71957397460938,180.9199981689453,181.5,180.6699981689453,181.02999877929688,4048300
2015-06-23,145.88067626953125,181.1199951171875,181.57000732421875,180.75,181.1199951171875,3116800
2015-06-24,144.50338745117188,179.41000366210938,180.97000122070312,179.38999938964844,180.55999755859375,4328900
2015-06-25,143.89125061035156,178.64999389648438,180.1199951171875,178.58999633789062,180.0500030517578,3602700
2015-06-26,144.27783203125,179.1300048828125,179.8300018310547,178.67999267578125,179.2100067138672,4855500
2015-06-29,141.46690368652344,175.63999938964844,178.2100067138672,175.58999633789062,177.60000610351562,8888700
2015-06-30,141.6117706298828,175.82000732421875,177.00999450683594,175.4499969482422,177.0,9149800
2015-07-01,142.88450622558594,177.39999389648438,177.82000732421875,176.5800018310547,177.57000732421875,4135100
2015-07-02,142.60252380371094,177.0500030517578,178.0500030517578,176.64999389648438,177.7899932861328,4008600
2015-07-06,142.3045196533203,176.67999267578125,177.13999938964844,175.33999633789062,175.58999633789062,3748700
2015-07-07,143.0696258544922,177.6300048828125,177.72999572753906,174.44000244140625,176.8800048828125,7783800
2015-07-08,140.95138549804688,175.0,176.44000244140625,174.77999877929688,176.11000061035156,6849400
2015-07-09,141.16079711914062,175.25999450683594,177.47000122070312,175.2100067138672,177.14999389648438,4581400
2015-07-10,142.89242553710938,177.41000366210938,177.8000030517578,176.6199951171875,177.22000122070312,4504400
2015-07-13,144.6564178466797,179.60000610351562,179.6999969482422,178.8000030517578,178.8300018310547,3873800
2015-07-14,145.24440002441406,180.3300018310547,180.5399932861328,179.30999755859375,179.4499969482422,2757100
2015-07-15,145.25233459472656,180.33999633789062,180.72000122070312,179.89999389648438,180.32000732421875,3407900
2015-07-16,145.84043884277344,181.07000732421875,181.25,180.5,181.1999969482422,2495100
2015-07-17,145.55172729492188,180.5399932861328,180.6199951171875,180.00999450683594,180.49000549316406,2762300
2015-07-20,145.6726837158203,180.69000244140625,181.10000610351562,180.36000061035156,180.9499969482422,2961600
2015-07-21,144.28604125976562,178.97000122070312,179.7100067138672,178.42999267578125,179.69000244140625,5026700
2015-07-22,143.74588012695312,178.3000030517578,178.9199981689453,177.83999633789062,178.42999267578125,3811500
2015-07-23,142.82687377929688,177.16000366210938,178.3300018310547,176.8300018310547,178.3300018310547,4968600
2015-07-24,141.50466918945312,175.52000427246094,177.25,175.30999755859375,177.22999572753906,4591300
2015-07-27,140.46463012695312,174.22999572753906,174.77999877929688,173.77999877929688,174.47000122070312,5370200
2015-07-28,141.98023986816406,176.11000061035156,176.27999877929688,174.3000030517578,174.86000061035156,5625900
2015-07-29,142.90745544433594,177.25999450683594,177.55999755859375,176.1699981689453,176.3300018310547,4175900
2015-07-30,142.87521362304688,177.22000122070312,177.38999938964844,176.1300048828125,177.0399932861328,3659000
2015-07-31,142.43980407714844,176.67999267578125,177.72999572753906,176.49000549316406,177.6699981689453,4483800
2015-08-03,141.690185546875,175.75,176.8699951171875,174.74000549316406,176.82000732421875,4530500
2015-08-04,141.3433380126953,175.32000732421875,176.1300048828125,174.8300018310547,175.7899932861328,4055700
2015-08-05,141.3756103515625,175.36000061035156,176.52000427246094,175.02999877929688,175.83999633789062,4565500
2015-08-06,140.4565887451172,174.22000122070312,175.64999389648438,173.64999389648438,175.47999572753906,5374100
2015-08-07,140.150146484375,173.83999633789062,174.1199951171875,172.8000030517578,173.88999938964844,6158400
2015-08-10,142.04481506347656,176.19000244140625,176.32000732421875,174.8000030517578,174.8000030517578,4504000
2015-08-11,140.36785888671875,174.11000061035156,174.88999938964844,173.5800018310547,174.58999633789062,6761100
2015-08-12,140.44845581054688,174.2100067138672,174.39999389648438,171.39999389648438,172.8300018310547,8825600
2015-08-13,140.52911376953125,174.30999755859375,174.97000122070312,173.5500030517578,173.99000549316406,6562700
2015-08-14,141.0048370361328,174.89999389648438,175.0800018310547,174.05999755859375,174.1699981689453,3512200
2015-08-17,141.6497344970703,175.6999969482422,175.72999572753906,173.6199951171875,174.24000549316406,4055400
2015-08-18,141.35145568847656,175.3300018310547,175.92999267578125,175.0800018310547,175.27999877929688,4050400
2015-08-19,140.06954956054688,173.74000549316406,175.49000549316406,173.1199951171875,174.3300018310547,10988700
2015-08-20,137.23182678222656,170.22000122070312,172.5500030517578,170.22000122070312,172.25,12317200
2015-08-21,132.97743225097656,164.41000366210938,168.6699981689453,164.41000366210938,167.7899932861328,18858700
2015-08-24,128.10032653808594,158.3800048828125,163.4499969482422,150.57000732421875,155.89999389648438,35102400
2015-08-25,126.57160186767578,156.49000549316406,163.67999267578125,156.2899932861328,163.3300018310547,19357000
2015-08-26,131.56198120117188,162.66000366210938,162.89999389648438,157.6699981689453,160.38999938964844,19884300
2015-08-27,134.62742614746094,166.4499969482422,166.49000549316406,163.0399932861328,164.86000061035156,15223700
2015-08-28,134.53041076660156,166.3300018310547,166.6199951171875,165.24000549316406,165.72000122070312,8115700
2015-08-31,133.6001739501953,165.17999267578125,166.17999267578125,164.32000732421875,165.35000610351562,6363700
2015-09-01,129.78257751464844,160.4600067138672,162.6199951171875,159.74000549316406,161.39999389648438,14266900
2015-09-02,132.20896911621094,163.4600067138672,163.47999572753906,161.2899932861328,162.92999267578125,8260600
2015-09-03,132.37889099121094,163.6699981689453,165.49000549316406,163.1300048828125,164.3300018310547,8023700
2015-09-04,130.19508361816406,160.97000122070312,161.9499969482422,160.24000549316406,161.4199981689453,8651100
2015-09-08,133.38182067871094,164.91000366210938,165.02999877929688,163.27999877929688,163.80999755859375,6821700
2015-09-09,131.44874572753906,162.52000427246094,166.7100067138672,162.22999572753906,166.52999877929688,7865700
2015-09-10,132.15234375,163.38999938964844,164.5,162.14999389648438,162.5399932861328,8327000
2015-09-11,132.96119689941406,164.38999938964844,164.44000244140625,162.50999450683594,162.89999389648438,6202300
2015-09-14,132.45970153808594,163.77000427246094,164.5800018310547,163.3699951171875,164.4600067138672,4595600
2015-09-15,134.3524169921875,166.11000061035156,166.52999877929688,163.97000122070312,164.36000061035156,6516100
2015-09-16,135.48475646972656,167.50999450683594,167.64999389648438,166.0,166.4600067138672,5511700
2015-09-17,134.91847229003906,166.80999755859375,169.44000244140625,166.47999572753906,167.4199981689453,14270000
2015-09-18,132.5343475341797,163.5399932861328,165.24000549316406,163.1999969482422,164.0,10400500
2015-09-21,133.6365203857422,164.89999389648438,165.55999755859375,163.6699981689453,164.6699981689453,7762600
2015-09-22,132.0967254638672,163.0,163.36000061035156,161.97999572753906,162.6199951171875,8979600
2015-09-23,131.7644500732422,162.58999633789062,163.3800048828125,161.8800048828125,163.25999450683594,4554900
2015-09-24,131.1809539794922,161.8699951171875,162.24000549316406,159.92999267578125,161.1199951171875,8451800
2015-09-25,131.99957275390625,162.8800048828125,164.42999267578125,162.05999755859375,163.83999633789062,10474600
2015-09-28,129.49534606933594,159.7899932861328,162.05999755859375,159.5800018310547,162.0399932861328,10013100
2015-09-29,129.85183715820312,160.22999572753906,160.9600067138672,159.17999267578125,159.97999572753906,9906200
2015-09-30,131.78878784179688,162.6199951171875,162.75,161.0500030517578,162.0399932861328,7621400
2015-10-01,131.68338012695312,162.49000549316406,163.2899932861328,160.50999450683594,163.00999450683594,6862800
2015-10-02,133.37718200683594,164.5800018310547,164.5800018310547,159.92999267578125,160.35000610351562,11877500
2015-10-05,135.8083953857422,167.5800018310547,167.77999877929688,165.49000549316406,165.74000549316406,6342100
2015-10-06,135.89744567871094,167.69000244140625,168.42999267578125,167.25,167.74000549316406,6661000
2015-10-07,136.9186553955078,168.9499969482422,169.47999572753906,167.47000122070312,168.60000610351562,8832800
2015-10-08,138.06944274902344,170.3699951171875,170.66000366210938,168.42999267578125,168.6699981689453,8160300
2015-10-09,138.38548278808594,170.75999450683594,170.97000122070312,170.10000610351562,170.6199951171875,5006100
2015-10-12,138.71774291992188,171.1699981689453,171.22999572753906,170.47000122070312,170.72999572753906,2835800
2015-10-13,138.28822326660156,170.63999938964844,171.5800018310547,170.13999938964844,170.25,5909300
2015-10-14,137.01588439941406,169.07000732421875,170.9499969482422,168.72000122070312,170.5,5424000
2015-10-15,138.83932495117188,171.32000732421875,171.32000732421875,169.19000244140625,169.39999389648438,9637200
2015-10-16,139.35826110839844,171.8800048828125,171.9600067138672,170.82000732421875,171.44000244140625,8353700
2015-10-19,139.55279541015625,172.1199951171875,172.1300048828125,171.0399932861328,171.27999877929688,4859800
2015-10-20,139.463623046875,172.00999450683594,172.38999938964844,171.24000549316406,171.58999633789062,4140900
2015-10-21,139.0338897705078,171.47999572753906,172.9499969482422,171.3300018310547,172.44000244140625,5801400
2015-10-22,141.72572326660156,174.8000030517578,174.91000366210938,172.47000122070312,172.55999755859375,8553100
2015-10-23,142.99862670898438,176.3699951171875,176.63999938964844,175.3699951171875,176.0,7642900
2015-10-26,142.71487426757812,176.02000427246094,176.4600067138672,175.8699951171875,176.24000549316406,3795900
2015-10-27,142.4310302734375,175.6699981689453,176.19000244140625,175.24000549316406,175.3300018310547,4696100
2015-10-28,144.06082153320312,177.67999267578125,177.67999267578125,175.36000061035156,176.00999450683594,7348500
2015-10-29,143.81759643554688,177.3800048828125,177.7100067138672,176.67999267578125,177.02999877929688,4726900
2015-10-30,143.09596252441406,176.49000549316406,177.8300018310547,176.4499969482422,177.63999938964844,6527500
2015-11-02,144.4175567626953,178.1199951171875,178.2899932861328,176.72999572753906,176.8699951171875,4178300
2015-11-03,145.18785095214844,179.07000732421875,179.60000610351562,177.8000030517578,177.9199981689453,4284900
2015-11-04,144.84725952148438,178.64999389648438,179.58999633789062,178.19000244140625,179.57000732421875,6870400
2015-11-05,144.8391876220703,178.63999938964844,179.25,177.72999572753906,178.75,5008100
2015-11-06,145.24447631835938,179.13999938964844,179.1699981689453,177.7100067138672,178.49000549316406,7642800
2015-11-09,143.8500213623047,177.4199981689453,178.60000610351562,176.72999572753906,178.5,7962300
2015-11-10,144.14187622070312,177.77999877929688,177.86000061035156,176.72999572753906,176.97999572753906,4837700
2015-11-11,143.6796875,177.2100067138672,178.24000549316406,177.11000061035156,178.1699981689453,2860300
2015-11-12,141.6202850341797,174.6699981689453,176.35000610351562,174.58999633789062,176.08999633789062,6164400
2015-11-13,139.95004272460938,172.61000061035156,174.5500030517578,172.5500030517578,174.07000732421875,8011100
2015-11-16,141.90411376953125,175.02000427246094,175.05999755859375,172.14999389648438,172.5,5012900
2015-11-17,142.01759338378906,175.16000366210938,176.25,174.75999450683594,175.60000610351562,6612200
2015-11-18,144.101318359375,177.72999572753906,177.83999633789062,175.6699981689453,175.67999267578125,6254400
2015-11-19,144.04457092285156,177.66000366210938,178.0500030517578,177.14999389648438,177.17999267578125,5457300
2015-11-20,144.8360595703125,178.05999755859375,178.97000122070312,177.66000366210938,178.1699981689453,7730000
2015-11-23,144.57571411132812,177.74000549316406,178.47999572753906,177.3000030517578,177.8800048828125,2597000
2015-11-24,144.77093505859375,177.97999572753906,178.41000366210938,176.61000061035156,176.6699981689453,4369900
2015-11-25,144.7303009033203,177.92999267578125,178.3300018310547,177.7899932861328,178.00999450683594,2227400
2015-11-27,144.70590209960938,177.89999389648438,178.17999267578125,177.36000061035156,177.8000030517578,2878200
2015-11-30,144.1608428955078,177.22999572753906,178.3300018310547,177.1300048828125,178.1300048828125,3578500
2015-12-01,145.446044921875,178.80999755859375,178.89999389648438,177.63999938964844,177.9199981689453,6058300
2015-12-02,144.20962524414062,177.2899932861328,179.0399932861328,177.0800018310547,178.63999938964844,7427100
2015-12-03,142.2086944580078,174.8300018310547,177.83999633789062,174.25999450683594,177.66000366210938,7005500
2015-12-04,145.1288604736328,178.4199981689453,178.67999267578125,175.13999938964844,175.25,6251600
2015-12-07,144.25038146972656,177.33999633789062,178.0800018310547,176.4199981689453,178.02000427246094,5647000
2015-12-08,142.97325134277344,175.77000427246094,176.86000061035156,174.9199981689453,175.67999267578125,6890200
2015-12-09,142.3389129638672,174.99000549316406,177.75999450683594,174.0800018310547,175.44000244140625,9545800
2015-12-10,143.06277465820312,175.8800048828125,177.1300048828125,174.85000610351562,175.17999267578125,5613800
2015-12-11,140.50048828125,172.72999572753906,174.3800048828125,172.4499969482422,173.64999389648438,8895600
2015-12-14,141.45223999023438,173.89999389648438,173.9499969482422,171.52000427246094,172.97000122070312,12321600
2015-12-15,142.72116088867188,175.4600067138672,176.4499969482422,174.91000366210938,174.91000366210938,8039800
2015-12-16,144.49444580078125,177.63999938964844,178.0,174.97000122070312,176.42999267578125,11286600
2015-12-17,142.42823791503906,175.10000610351562,178.19000244140625,175.08999633789062,178.14999389648438,8504100
2015-12-18,139.41815185546875,171.0,173.91000366210938,170.88999938964844,173.83999633789062,10946100
2015-12-21,140.4373016357422,172.25,172.55999755859375,170.91000366210938,172.27999877929688,6466700
2015-12-22,141.87228393554688,174.00999450683594,174.27999877929688,172.17999267578125,173.10000610351562,6003700
2015-12-23,143.3398895263672,175.80999755859375,175.82000732421875,174.75999450683594,175.22000122070312,6456600
2015-12-24,142.85879516601562,175.22000122070312,175.82000732421875,175.17999267578125,175.66000366210938,1765100
2015-12-28,142.6631317138672,174.97999572753906,175.1300048828125,174.1199951171875,174.49000549316406,2932200
2015-12-29,144.2938232421875,176.97999572753906,177.25,176.0,176.19000244140625,6145700
2015-12-30,143.3316192626953,175.8000030517578,176.72000122070312,175.6199951171875,176.57000732421875,2910000
2015-12-31,141.8560028076172,173.99000549316406,175.64999389648438,173.97000122070312,175.08999633789062,5773400
2016-01-04,139.65475463867188,171.2899932861328,171.32000732421875,169.35000610351562,171.0500030517578,14350800
2016-01-05,139.73619079589844,171.38999938964844,171.74000549316406,170.1699981689453,171.69000244140625,9413000
2016-01-06,137.7386016845703,168.94000244140625,169.97000122070312,168.00999450683594,168.9199981689453,8713600
2016-01-07,134.49362182617188,164.9600067138672,167.94000244140625,164.47999572753906,165.9600067138672,15400600
2016-01-08,133.09141540527344,163.24000549316406,166.38999938964844,163.0,165.9600067138672,12512400
2016-01-11,133.57241821289062,163.8300018310547,164.5,162.14999389648438,164.16000366210938,12353700
2016-01-12,134.4855499267578,164.9499969482422,165.77999877929688,163.0500030517578,165.19000244140625,10250300
2016-01-13,131.55043029785156,161.35000610351562,165.83999633789062,161.07000732421875,165.5399932861328,16369400
2016-01-14,133.37680053710938,163.58999633789062,164.69000244140625,160.61000061035156,162.02000427246094,14749500
2016-01-15,130.25735473632812,159.67999267578125,160.5800018310547,158.22999572753906,159.25999450683594,19969100
2016-01-19,130.53472900390625,160.02000427246094,161.6199951171875,158.80999755859375,161.4499969482422,10233800
2016-01-20,128.5687255859375,157.61000061035156,158.8800048828125,154.3800048828125,157.25,16436000
2016-01-21,129.3762969970703,158.60000610351562,160.2899932861328,156.8800048828125,157.80999755859375,16782400
2016-01-22,131.16282653808594,160.7899932861328,161.24000549316406,159.6199951171875,160.91000366210938,7390600
2016-01-25,129.45791625976562,158.6999969482422,160.72000122070312,158.6699981689453,160.41000366210938,5782500
2016-01-26,131.77459716796875,161.5399932861328,161.72000122070312,159.49000549316406,159.5,5945200
2016-01-27,129.94732666015625,159.3000030517578,162.22999572753906,158.61000061035156,160.57000732421875,10121900
2016-01-28,130.93447875976562,160.50999450683594,160.89999389648438,158.47000122070312,160.67999267578125,8613400
2016-01-29,134.0832061767578,164.3699951171875,164.42999267578125,161.3300018310547,161.61000061035156,6182800
2016-02-01,134.05868530273438,164.33999633789062,164.97000122070312,162.82000732421875,163.38999938964844,6977300
2016-02-02,131.66859436035156,161.41000366210938,162.6999969482422,160.94000244140625,162.6999969482422,7901000
2016-02-03,133.12875366210938,163.1999969482422,163.75,159.47999572753906,162.4199981689453,14249300
2016-02-04,133.8955841064453,164.13999938964844,164.8000030517578,162.5800018310547,162.82000732421875,11715800
2016-02-05,132.10081481933594,161.94000244140625,164.00999450683594,161.22000122070312,163.8699951171875,8292500
2016-02-08,130.80386352539062,160.35000610351562,160.80999755859375,158.0500030517578,160.11000061035156,13377600
2016-02-09,130.71412658691406,160.24000549316406,161.4600067138672,158.50999450683594,158.5399932861328,11449200
