Date,Adj Close,Close,High,Low,Open,Volume
2017-04-05,5416.25,5416.25,5481.25,5409.0,5447.0,301129
2017-04-06,5422.75,5422.75,5437.25,5390.0,5414.0,287867
2017-04-07,5421.25,5421.25,5436.0,5382.75,5426.75,243807
2017-04-10,5422.25,5422.25,5443.75,5405.75,5420.75,197534
2017-04-11,5401.75,5401.75,5429.25,5358.0,5426.75,332142
2017-04-12,5372.75,5372.75,5412.75,5369.0,5402.75,251108
2017-04-13,5359.0,5359.0,5399.5,5347.5,5369.0,278784
2017-04-17,5395.25,5395.25,5399.5,5347.75,5352.75,148626
2017-04-18,5389.25,5389.25,5405.25,5375.5,5397.5,246219
2017-04-19,5397.75,5397.75,5430.75,5388.75,5389.75,213579
2017-04-20,5442.75,5442.75,5454.75,5394.5,5398.0,231392
2017-04-21,5442.0,5442.0,5454.75,5427.5,5445.0,193756
2017-04-24,5504.0,5504.0,5512.75,5471.0,5471.0,212519
2017-04-25,5548.25,5548.25,5557.25,5499.0,5502.0,172850
2017-04-26,5536.25,5536.25,5562.5,5535.0,5546.75,221754
2017-04-27,5591.0,5591.0,5599.0,5534.25,5535.25,194734
2017-04-28,5580.5,5580.5,5597.75,5571.75,5584.5,185941
2017-05-01,5630.75,5630.75,5637.25,5573.5,5581.0,166028
2017-05-02,5639.75,5639.75,5641.75,5622.5,5629.0,169050
2017-05-03,5613.25,5613.25,5631.0,5606.0,5621.0,206431
2017-05-04,5625.75,5625.75,5634.0,5603.75,5609.0,223464
2017-05-05,5648.25,5648.25,5649.5,5612.5,5627.0,166263
2017-05-08,5655.5,5655.5,5660.5,5634.5,5658.25,164353
2017-05-09,5676.25,5676.25,5687.75,5650.75,5654.25,194000
2017-05-10,5675.5,5675.5,5679.75,5658.25,5678.5,174081
2017-05-11,5670.75,5670.75,5676.25,5636.25,5674.75,238806
2017-05-12,5689.0,5689.0,5689.75,5656.5,5670.0,186832
2017-05-15,5701.25,5701.25,5706.5,5682.5,5689.5,180918
2017-05-16,5724.25,5724.25,5727.25,5696.25,5705.0,183423
2017-05-17,5578.75,5578.75,5724.0,5574.75,5723.5,506880
2017-05-18,5630.5,5630.5,5648.5,5550.5,5575.5,522258
2017-05-19,5653.25,5653.25,5676.5,5622.0,5631.5,292202
2017-05-22,5702.0,5702.0,5704.25,5648.75,5652.75,198203
2017-05-23,5711.5,5711.5,5718.5,5688.5,5701.5,219010
2017-05-24,5731.25,5731.25,5734.5,5705.25,5709.5,191514
2017-05-25,5782.0,5782.0,5795.5,5731.25,5731.5,239940
2017-05-26,5792.25,5792.25,5796.5,5772.75,5781.25,163404
2017-05-30,5792.0,5792.0,5803.5,5778.25,5793.0,197717
2017-05-31,5793.25,5793.25,5819.25,5763.75,5792.5,332645
2017-06-01,5822.0,5822.0,5824.0,5780.5,5804.75,266069
2017-06-02,5886.0,5886.0,5886.75,5822.0,5823.75,298205
2017-06-05,5880.75,5880.75,5891.25,5872.75,5878.25,177414
2017-06-06,5863.25,5863.25,5893.25,5848.5,5880.25,257087
2017-06-07,5879.75,5879.75,5884.75,5845.75,5862.25,274935
2017-06-08,5885.0,5885.0,5897.75,5853.5,5877.75,266471
2017-06-09,5740.5,5740.5,5898.75,5660.25,5872.5,425289
2017-06-12,5711.0,5711.0,5746.5,5634.5,5740.5,260181
2017-06-13,5751.25,5751.25,5760.25,5706.75,5713.25,144808
2017-06-14,5725.25,5725.25,5780.0,5680.0,5752.25,120807
2017-06-15,5702.5,5702.5,5724.5,5633.75,5722.75,64524
2017-06-16,5702.0,5702.0,5720.0,5685.0,5701.5,356290
2017-06-19,5766.0,5766.0,5782.5,5683.25,5694.25,271968
2017-06-20,5732.75,5732.75,5784.0,5729.0,5766.75,301241
2017-06-21,5796.0,5796.0,5796.5,5699.0,5728.25,319202
2017-06-22,5785.75,5785.75,5814.5,5770.75,5793.25,233021
2017-06-23,5812.25,5812.25,5815.5,5763.0,5785.5,213552
2017-06-26,5778.25,5778.25,5852.0,5768.0,5803.0,311741
2017-06-27,5676.5,5676.5,5784.0,5669.0,5780.75,418001
2017-06-28,5763.5,5763.5,5768.75,5632.0,5673.75,396603
2017-06-29,5653.0,5653.0,5776.0,5601.0,5766.25,604720
2017-06-30,5652.75,5652.75,5686.5,5623.5,5648.25,336513
2017-07-03,5589.25,5589.25,5690.75,5581.25,5658.0,232656
2017-07-05,5651.5,5651.5,5667.75,5560.25,5591.25,392297
2017-07-06,5596.75,5596.75,5652.75,5580.0,5650.5,370735
2017-07-07,5655.75,5655.75,5676.5,5591.5,5598.5,266767
2017-07-10,5694.0,5694.0,5711.5,5650.0,5663.0,241360
2017-07-11,5720.0,5720.0,5722.5,5667.5,5692.0,283454
2017-07-12,5785.75,5785.75,5790.0,5712.75,5719.5,262329
2017-07-13,5797.5,5797.5,5812.0,5777.25,5786.75,240958
2017-07-14,5843.25,5843.25,5847.75,5787.75,5799.5,230871
2017-07-17,5855.0,5855.0,5863.75,5831.25,5843.5,217890
2017-07-18,5882.75,5882.75,5898.5,5820.25,5858.25,246038
2017-07-19,5918.25,5918.25,5925.0,5889.0,5895.5,233290
2017-07-20,5925.25,5925.25,5938.5,5897.0,5919.5,265354
2017-07-21,5918.75,5918.75,5931.25,5890.5,5930.75,254484
2017-07-24,5934.0,5934.0,5954.75,5905.0,5919.25,195018
2017-07-25,5933.75,5933.75,5946.25,5915.75,5925.25,237095
2017-07-26,5948.0,5948.0,5958.0,5927.0,5933.75,190190
2017-07-27,5909.5,5909.5,5995.75,5844.75,5961.0,539445
2017-07-28,5910.25,5910.25,5918.25,5850.0,5909.0,338476
2017-07-31,5882.5,5882.5,5933.5,5870.25,5910.0,280483
2017-08-01,5889.25,5889.25,5931.25,5875.5,5884.5,229005
2017-08-02,5910.75,5910.75,5947.5,5856.25,5933.0,389618
2017-08-03,5890.0,5890.0,5924.5,5877.25,5911.25,289423
2017-08-04,5898.0,5898.0,5912.0,5874.25,5889.0,256730
2017-08-07,5934.0,5934.0,5937.75,5898.0,5900.0,165201
2017-08-08,5918.0,5918.0,5972.75,5907.5,5935.0,305079
2017-08-09,5922.5,5922.5,5924.5,5861.75,5913.25,377648
2017-08-10,5789.75,5789.75,5923.0,5767.25,5922.5,548167
2017-08-11,5838.25,5838.25,5845.75,5761.0,5769.0,394754
2017-08-14,5910.0,5910.0,5916.75,5837.25,5837.25,261541
2017-08-15,5912.0,5912.0,5945.0,5895.5,5913.5,249827
2017-08-16,5923.5,5923.5,5949.5,5902.0,5915.25,293910
2017-08-17,5800.25,5800.25,5923.75,5786.5,5920.0,511900
2017-08-18,5801.25,5801.25,5835.0,5772.5,5792.25,443313
2017-08-21,5794.0,5794.0,5816.75,5752.25,5805.0,360383
2017-08-22,5878.5,5878.5,5882.25,5794.25,5795.25,307895
2017-08-23,5848.0,5848.0,5884.0,5841.5,5878.25,301682
