Date,Adj Close,Close,High,Low,Open,Volume
2017-02-15,28155.560546875,28155.560546875,28382.3203125,28102.23046875,28270.109375,17800
2017-02-16,28301.26953125,28301.26953125,28327.83984375,28146.189453125,28223.849609375,9700
2017-02-17,28468.75,28468.75,28726.259765625,28410.91015625,28670.4296875,15000
2017-02-20,28661.580078125,28661.580078125,28696.529296875,28419.26953125,28481.91015625,8900
2017-02-21,28761.58984375,28761.58984375,28801.0,28597.330078125,28716.69921875,8400
2017-02-22,28864.7109375,28864.7109375,28963.51953125,28789.30078125,28822.400390625,16300
2017-02-23,28892.970703125,28892.970703125,29065.310546875,28860.4609375,28927.669921875,18400
2017-02-27,28812.880859375,28812.880859375,28961.830078125,28791.189453125,28910.5,12000
2017-02-28,28743.3203125,28743.3203125,28876.5390625,28721.119140625,28825.189453125,10700
2017-03-01,28984.490234375,28984.490234375,29029.169921875,28824.169921875,28849.0390625,14600
2017-03-02,28839.7890625,28839.7890625,29145.619140625,28784.310546875,29117.380859375,10800
2017-03-03,28832.44921875,28832.44921875,28860.130859375,28716.2109375,28827.5,9300
2017-03-06,29048.189453125,29048.189453125,29070.19921875,28856.119140625,28859.2109375,12100
2017-03-07,28999.560546875,28999.560546875,29098.169921875,28957.6796875,29092.16015625,9700
2017-03-08,28901.939453125,28901.939453125,29022.3203125,28815.48046875,29021.060546875,16300
2017-03-09,28929.130859375,28929.130859375,28986.720703125,28815.01953125,28909.69921875,401500
2017-03-10,28946.23046875,28946.23046875,29076.630859375,28851.0390625,29006.0,15900
2017-03-14,29442.630859375,29442.630859375,29561.9296875,29356.05078125,29437.23046875,29200
2017-03-15,29398.109375,29398.109375,29500.080078125,29358.91015625,29452.859375,392500
2017-03-16,29585.849609375,29585.849609375,29614.7890625,29482.830078125,29482.830078125,18400
2017-03-17,29648.990234375,29648.990234375,29824.619140625,29601.859375,29755.740234375,14500
2017-03-20,29518.740234375,29518.740234375,29699.48046875,29482.400390625,29653.5390625,400800
2017-03-21,29485.44921875,29485.44921875,29585.05078125,29380.140625,29525.880859375,11500
2017-03-22,29167.6796875,29167.6796875,29341.41015625,29137.48046875,29341.41015625,14700
2017-03-23,29332.16015625,29332.16015625,29373.7890625,29198.080078125,29201.009765625,26000
2017-03-24,29421.400390625,29421.400390625,29539.849609375,29350.169921875,29350.599609375,21000
2017-03-27,29237.150390625,29237.150390625,29420.69921875,29163.5390625,29395.6796875,15100
2017-03-28,29409.51953125,29409.51953125,29442.1796875,29301.220703125,29301.220703125,33500
2017-03-29,29531.4296875,29531.4296875,29554.390625,29439.419921875,29463.009765625,41600
2017-03-30,29647.419921875,29647.419921875,29684.5390625,29521.650390625,29538.029296875,15700
2017-03-31,29620.5,29620.5,29687.640625,29552.609375,29633.91015625,11800
2017-04-03,29910.220703125,29910.220703125,29926.939453125,29705.720703125,29737.73046875,10100
2017-04-05,29974.240234375,29974.240234375,30007.48046875,29817.689453125,29996.029296875,11200
2017-04-06,29927.33984375,29927.33984375,29954.25,29817.58984375,29946.890625,11300
2017-04-07,29706.609375,29706.609375,29886.119140625,29668.44921875,29850.7109375,14700
2017-04-10,29575.740234375,29575.740234375,29831.3203125,29553.0390625,29752.619140625,10700
2017-04-11,29788.349609375,29788.349609375,29804.509765625,29570.580078125,29630.060546875,10800
2017-04-12,29643.48046875,29643.48046875,29838.8203125,29549.740234375,29838.8203125,8500
2017-04-13,29461.44921875,29461.44921875,29660.48046875,29442.259765625,29637.119140625,10700
2017-04-17,29413.66015625,29413.66015625,29494.080078125,29363.279296875,29470.26953125,6700
2017-04-18,29319.099609375,29319.099609375,29701.189453125,29286.380859375,29487.779296875,12100
2017-04-19,29336.5703125,29336.5703125,29388.25,29241.48046875,29369.900390625,11600
2017-04-20,29422.390625,29422.390625,29453.060546875,29341.6796875,29358.58984375,14600
2017-04-21,29365.30078125,29365.30078125,29584.33984375,29259.419921875,29575.66015625,11300
2017-04-24,29655.83984375,29655.83984375,29681.330078125,29392.990234375,29407.6796875,8900
2017-04-25,29943.240234375,29943.240234375,29961.8203125,29780.83984375,29825.140625,8600
2017-04-26,30133.349609375,30133.349609375,30167.08984375,29968.5703125,30030.19921875,10900
2017-04-27,30029.740234375,30029.740234375,30184.220703125,29973.400390625,30141.390625,10700
2017-04-28,29918.400390625,29918.400390625,30067.640625,29848.2109375,30064.599609375,11300
2017-05-02,29921.1796875,29921.1796875,30069.240234375,29804.119140625,30021.490234375,11700
2017-05-03,29894.80078125,29894.80078125,30020.58984375,29846.5703125,29984.94921875,11300
2017-05-04,30126.2109375,30126.2109375,30169.94921875,30007.400390625,30069.720703125,22300
2017-05-05,29858.80078125,29858.80078125,30176.55078125,29823.599609375,30142.140625,15900
2017-05-08,29926.150390625,29926.150390625,30016.0390625,29877.41015625,29915.119140625,10000
2017-05-09,29933.25,29933.25,30017.8203125,29911.439453125,29977.5,8400
2017-05-10,30248.169921875,30248.169921875,30271.599609375,29987.439453125,29988.779296875,11000
2017-05-11,30250.98046875,30250.98046875,30366.4296875,30207.109375,30309.7109375,10700
2017-05-12,30188.150390625,30188.150390625,30299.740234375,30111.44921875,30285.609375,11100
2017-05-15,30322.119140625,30322.119140625,30357.9609375,30273.619140625,30287.369140625,8000
2017-05-16,30582.599609375,30582.599609375,30591.55078125,30363.369140625,30391.48046875,13600
2017-05-17,30658.76953125,30658.76953125,30692.44921875,30519.140625,30616.529296875,14900
2017-05-18,30434.7890625,30434.7890625,30575.830078125,30393.720703125,30466.8203125,16200
2017-05-19,30464.919921875,30464.919921875,30712.349609375,30338.51953125,30539.650390625,13800
2017-05-22,30570.970703125,30570.970703125,30712.150390625,30516.869140625,30638.880859375,11400
2017-05-23,30365.25,30365.25,30610.640625,30316.919921875,30553.890625,18700
2017-05-24,30301.640625,30301.640625,30534.150390625,30247.599609375,30446.76953125,11300
2017-05-25,30750.029296875,30750.029296875,30793.4296875,30352.259765625,30374.810546875,10000
2017-05-26,31028.2109375,31028.2109375,31074.0703125,30745.5703125,30765.76953125,14600
2017-05-29,31109.279296875,31109.279296875,31214.390625,30869.900390625,30944.380859375,14900
2017-05-30,31159.400390625,31159.400390625,31220.380859375,31064.0390625,31111.73046875,9600
2017-05-31,31145.80078125,31145.80078125,31255.279296875,31107.48046875,31222.509765625,13000
2017-06-01,31137.58984375,31137.58984375,31213.119140625,31062.01953125,31117.08984375,8300
2017-06-02,31273.2890625,31273.2890625,31332.560546875,31190.400390625,31205.369140625,8500
2017-06-05,31309.490234375,31309.490234375,31355.419921875,31198.220703125,31274.740234375,9000
2017-06-06,31190.560546875,31190.560546875,31430.3203125,31172.55078125,31420.849609375,13600
2017-06-07,31271.279296875,31271.279296875,31346.990234375,31172.98046875,31252.7109375,9500
2017-06-08,31213.359375,31213.359375,31354.509765625,31193.76953125,31316.91015625,14000
2017-06-09,31262.060546875,31262.060546875,31289.990234375,31087.279296875,31196.859375,9800
2017-06-12,31095.69921875,31095.69921875,31225.4296875,31044.279296875,31225.4296875,6800
2017-06-13,31103.490234375,31103.490234375,31260.76953125,31062.33984375,31091.099609375,13300
2017-06-14,31155.91015625,31155.91015625,31190.359375,31054.939453125,31147.689453125,12700
2017-06-15,31075.73046875,31075.73046875,31229.439453125,31026.48046875,31222.890625,12700
2017-06-16,31056.400390625,31056.400390625,31182.73046875,31017.1796875,31160.470703125,13300
2017-06-19,31311.5703125,31311.5703125,31362.150390625,31163.349609375,31168.98046875,7500
2017-06-20,31297.529296875,31297.529296875,31392.529296875,31261.490234375,31392.529296875,8100
2017-06-21,31283.640625,31283.640625,31336.439453125,31193.609375,31302.1796875,35700
2017-06-22,31290.740234375,31290.740234375,31522.869140625,31255.630859375,31351.529296875,10200
2017-06-23,31138.2109375,31138.2109375,31365.390625,31110.390625,31352.5703125,89700
2017-06-27,30958.25,30958.25,31294.9609375,30847.080078125,31194.6796875,15300
2017-06-28,30834.3203125,30834.3203125,31000.48046875,30798.69921875,30988.869140625,9900
2017-06-29,30857.51953125,30857.51953125,31097.919921875,30794.609375,30910.970703125,12300
2017-06-30,30921.609375,30921.609375,30965.44921875,30680.66015625,30824.970703125,9200
2017-07-03,31221.619140625,31221.619140625,31258.330078125,31017.109375,31156.0390625,8100
2017-07-04,31209.7890625,31209.7890625,31353.4609375,31166.369140625,31331.2109375,8700
2017-07-05,31245.560546875,31245.560546875,31284.640625,31177.779296875,31272.720703125,6500
2017-07-06,31369.33984375,31369.33984375,31460.69921875,31264.859375,31298.419921875,10100
2017-07-07,31360.630859375,31360.630859375,31426.2890625,31286.619140625,31373.51953125,6200
2017-07-10,31715.640625,31715.640625,31768.390625,31471.41015625,31510.619140625,37900
2017-07-11,31747.08984375,31747.08984375,31885.109375,31718.48046875,31789.5,9100
2017-07-12,31804.8203125,31804.8203125,31865.689453125,31731.4296875,31813.240234375,8300
2017-07-13,32037.380859375,32037.380859375,32091.51953125,31892.630859375,31896.23046875,10500
2017-07-14,32020.75,32020.75,32109.75,31897.869140625,32099.9296875,7200
2017-07-17,32074.779296875,32074.779296875,32131.919921875,32037.2109375,32053.98046875,10300
2017-07-18,31710.990234375,31710.990234375,31911.609375,31626.439453125,31775.5390625,21600
2017-07-19,31955.349609375,31955.349609375,31978.890625,31793.720703125,31882.80078125,11300
2017-07-20,31904.400390625,31904.400390625,32057.119140625,31859.5,32033.8203125,11200
2017-07-21,32028.890625,32028.890625,32062.23046875,31808.9296875,32035.880859375,18000
2017-07-24,32245.869140625,32245.869140625,32320.859375,32058.330078125,32100.220703125,11500
2017-07-25,32228.26953125,32228.26953125,32374.30078125,32196.859375,32350.7109375,14100
2017-07-26,32382.4609375,32382.4609375,32413.630859375,32226.080078125,32255.990234375,12400
2017-07-27,32383.30078125,32383.30078125,32672.66015625,32325.330078125,32519.439453125,10900
2017-07-28,32309.880859375,32309.880859375,32381.359375,32104.66015625,32381.359375,11300
2017-07-31,32514.939453125,32514.939453125,32546.5,32324.44921875,32412.19921875,13100
2017-08-01,32575.169921875,32575.169921875,32632.01953125,32462.25,32579.80078125,9000
2017-08-02,32476.740234375,32476.740234375,32686.48046875,32394.890625,32641.580078125,10500
2017-08-03,32237.880859375,32237.880859375,32502.55078125,32194.580078125,32502.55078125,12600
2017-08-04,32325.41015625,32325.41015625,32352.189453125,32107.990234375,32191.119140625,11300
2017-08-07,32273.669921875,32273.669921875,32396.140625,32235.8203125,32377.80078125,10400
2017-08-08,32014.189453125,32014.189453125,32354.76953125,31915.19921875,32341.05078125,9400
2017-08-09,31797.83984375,31797.83984375,31967.279296875,31731.91015625,31926.140625,9300
2017-08-10,31531.330078125,31531.330078125,31756.26953125,31422.80078125,31750.73046875,13000
2017-08-11,31213.58984375,31213.58984375,31379.19921875,31128.01953125,31355.919921875,15200
2017-08-14,31449.029296875,31449.029296875,31526.400390625,31298.900390625,31299.51953125,9700
2017-08-16,31770.890625,31770.890625,31805.990234375,31399.349609375,31566.240234375,12500
2017-08-17,31795.4609375,31795.4609375,31937.509765625,31714.099609375,31919.169921875,8500
2017-08-18,31524.6796875,31524.6796875,31729.880859375,31349.130859375,31729.880859375,16400
2017-08-21,31258.849609375,31258.849609375,31641.810546875,31220.529296875,31609.9296875,23600
2017-08-22,31291.849609375,31291.849609375,31484.279296875,31241.5,31393.9296875,10800
2017-08-23,31568.009765625,31568.009765625,31593.390625,31379.25,31407.470703125,10000
2017-08-24,31596.060546875,31596.060546875,31678.189453125,31546.05078125,31673.439453125,8900
2017-08-28,31750.8203125,31750.8203125,31809.69921875,31701.669921875,31756.869140625,10100
2017-08-29,31388.390625,31388.390625,31739.80078125,31360.810546875,31724.83984375,6800
2017-08-30,31646.4609375,31646.4609375,31727.98046875,31533.01953125,31534.5703125,5400
2017-08-31,31730.490234375,31730.490234375,31757.1796875,31551.849609375,31685.439453125,17900
2017-09-01,31892.23046875,31892.23046875,31944.099609375,31707.26953125,31769.33984375,6600
2017-09-04,31702.25,31702.25,31932.19921875,31560.3203125,31932.19921875,7600
2017-09-05,31809.55078125,31809.55078125,31863.470703125,31674.23046875,31755.16015625,8000
2017-09-06,31661.970703125,31661.970703125,31727.849609375,31586.529296875,31713.5,7400
2017-09-07,31662.740234375,31662.740234375,31814.9609375,31620.439453125,31738.740234375,10200
2017-09-08,31687.51953125,31687.51953125,31763.69921875,31619.0,31694.150390625,7800
2017-09-11,31882.16015625,31882.16015625,31952.869140625,31797.890625,31798.310546875,8700
2017-09-12,32158.66015625,32158.66015625,32172.4609375,31950.240234375,32029.150390625,7000
2017-09-13,32186.41015625,32186.41015625,32348.30078125,32126.76953125,32188.94921875,8900
2017-09-14,32241.9296875,32241.9296875,32328.609375,32186.83984375,32289.259765625,9100
2017-09-15,32272.609375,32272.609375,32356.109375,32138.380859375,32207.630859375,8900
2017-09-18,32423.759765625,32423.759765625,32508.060546875,32361.25,32361.369140625,9500
2017-09-19,32402.369140625,32402.369140625,32524.109375,32358.630859375,32522.439453125,57400
2017-09-20,32400.509765625,32400.509765625,32499.880859375,32383.8203125,32467.099609375,10500
2017-09-21,32370.0390625,32370.0390625,32462.609375,32164.419921875,32406.419921875,8700
2017-09-22,31922.439453125,31922.439453125,32342.810546875,31886.08984375,32339.5,9600
2017-09-25,31626.630859375,31626.630859375,32016.51953125,31474.560546875,31986.400390625,12200
2017-09-26,31599.759765625,31599.759765625,31693.58984375,31455.650390625,31685.810546875,10000
2017-09-27,31159.810546875,31159.810546875,31797.4609375,31100.80078125,31785.240234375,9800
2017-09-28,31282.48046875,31282.48046875,31340.91015625,31081.830078125,31216.359375,8300
2017-09-29,31283.720703125,31283.720703125,31523.869140625,31243.7109375,31367.25,7700
2017-10-03,31497.380859375,31497.380859375,31615.279296875,31440.48046875,31537.810546875,7100
2017-10-04,31671.7109375,31671.7109375,31752.16015625,31457.779296875,31522.169921875,5900
2017-10-05,31592.029296875,31592.029296875,31772.41015625,31562.25,31725.849609375,5900
2017-10-06,31814.220703125,31814.220703125,31844.279296875,31632.810546875,31633.33984375,8300
2017-10-09,31846.890625,31846.890625,31935.630859375,31781.75,31862.19921875,5800
2017-10-10,31924.41015625,31924.41015625,31994.76953125,31896.900390625,31910.8203125,7200
2017-10-11,31833.990234375,31833.990234375,32098.4609375,31769.400390625,31975.58984375,8600
2017-10-12,32182.220703125,32182.220703125,32209.029296875,31813.669921875,31887.470703125,7800
2017-10-13,32432.689453125,32432.689453125,32508.58984375,32247.740234375,32247.740234375,15500
2017-10-16,32633.640625,32633.640625,32687.3203125,32445.4296875,32488.23046875,9200
2017-10-17,32609.16015625,32609.16015625,32699.859375,32556.740234375,32654.41015625,5500
2017-10-18,32584.349609375,32584.349609375,32670.3203125,32462.849609375,32518.560546875,14100
2017-10-19,32389.9609375,32389.9609375,32663.060546875,32319.369140625,32656.75,2500
2017-10-23,32506.720703125,32506.720703125,32614.890625,32312.740234375,32411.859375,8400
2017-10-24,32607.33984375,32607.33984375,32670.369140625,32502.080078125,32619.259765625,8400
2017-10-25,33042.5,33042.5,33117.328125,32804.6015625,32995.28125,29900
2017-10-26,33147.12890625,33147.12890625,33196.171875,32835.05859375,33025.171875,15500
2017-10-27,33157.21875,33157.21875,33286.51171875,33109.41015625,33228.3203125,18300
2017-10-30,33266.16015625,33266.16015625,33340.171875,33206.9296875,33260.1015625,14000
2017-10-31,33213.12890625,33213.12890625,33294.30078125,33164.28125,33254.9296875,11500
2017-11-01,33600.26953125,33600.26953125,33651.51953125,33340.62109375,33344.23046875,14200
2017-11-02,33573.21875,33573.21875,33657.5703125,33527.0,33615.83984375,12400
2017-11-03,33685.55859375,33685.55859375,33733.7109375,33531.94140625,33667.33984375,199700
2017-11-06,33731.19140625,33731.19140625,33848.421875,33582.37890625,33710.1484375,13100
2017-11-07,33370.76171875,33370.76171875,33865.94921875,33341.8203125,33781.01171875,16300
2017-11-08,33218.80859375,33218.80859375,33484.69921875,33157.6796875,33417.3515625,283000
2017-11-09,33250.9296875,33250.9296875,33463.80078125,33111.5390625,33376.62109375,14100
2017-11-10,33314.55859375,33314.55859375,33380.421875,33108.08984375,33235.75,21200
2017-11-13,33033.55859375,33033.55859375,33417.30078125,32999.98046875,33397.41015625,18200
2017-11-14,32941.87109375,32941.87109375,33126.55078125,32907.109375,32990.03125,12000
2017-11-15,32760.439453125,32760.439453125,32944.94140625,32683.58984375,32944.94140625,11300
2017-11-16,33106.8203125,33106.8203125,33165.1484375,32829.8203125,32829.8203125,9600
2017-11-17,33342.80078125,33342.80078125,33520.8203125,33278.91015625,33388.46875,11300
2017-11-20,33359.8984375,33359.8984375,33449.53125,33288.2109375,33365.83984375,7900
2017-11-21,33478.3515625,33478.3515625,33625.05078125,33437.609375,33438.28125,14800
2017-11-22,33561.55078125,33561.55078125,33654.53125,33465.23046875,33569.0703125,13100
2017-11-23,33588.078125,33588.078125,33670.19140625,33468.30078125,33575.91015625,7100
2017-11-24,33679.23828125,33679.23828125,33738.53125,33639.98046875,33670.0,7800
2017-11-27,33724.44140625,33724.44140625,33745.171875,33540.4609375,33640.51171875,8900
2017-11-28,33618.58984375,33618.58984375,33770.1484375,33576.6484375,33726.6484375,8100
2017-11-29,33602.76171875,33602.76171875,33728.80859375,33553.12109375,33664.26953125,6600
2017-11-30,33149.3515625,33149.3515625,33576.19921875,33108.71875,33542.5,7400
2017-12-01,32832.94140625,32832.94140625,33300.80859375,32797.78125,33247.66015625,9200
2017-12-04,32869.71875,32869.71875,33008.46875,32785.76171875,32968.01953125,9600
2017-12-05,32802.44140625,32802.44140625,32893.05078125,32682.51953125,32814.03125,8600
2017-12-06,32597.1796875,32597.1796875,32804.75,32565.16015625,32798.5,9600
2017-12-07,32949.2109375,32949.2109375,32992.44921875,32598.119140625,32615.05078125,9500
2017-12-08,33250.30078125,33250.30078125,33285.6796875,33034.19921875,33034.19921875,14200
2017-12-11,33455.7890625,33455.7890625,33535.96875,33313.171875,33317.71875,12000
2017-12-12,33227.98828125,33227.98828125,33458.41015625,33179.75,33426.58984375,8200
2017-12-13,33053.0390625,33053.0390625,33404.26171875,32988.8203125,33229.73046875,24500
2017-12-14,33246.69921875,33246.69921875,33321.51953125,32886.9296875,33114.69140625,11200
2017-12-15,33462.96875,33462.96875,33621.9609375,33405.8203125,33456.01953125,24200
2017-12-18,33601.6796875,33601.6796875,33801.8984375,32595.630859375,33364.51953125,21100
2017-12-19,33836.73828125,33836.73828125,33862.0703125,33666.62109375,33732.078125,20600
2017-12-20,33777.37890625,33777.37890625,33956.30859375,33754.94140625,33928.58984375,7100
2017-12-21,33756.28125,33756.28125,33860.98828125,33707.80078125,33826.25,9900
2017-12-22,33940.30078125,33940.30078125,33964.28125,33767.73046875,33768.46875,7800
2017-12-26,34010.609375,34010.609375,34061.87890625,33889.75,33980.76171875,12900
2017-12-27,33911.80859375,33911.80859375,34137.96875,33839.51171875,34087.3203125,10900
2017-12-28,33848.03125,33848.03125,34023.6484375,33752.03125,33928.859375,9500
2017-12-29,34056.828125,34056.828125,34086.05078125,33889.390625,33889.390625,12100
2018-01-01,33812.75,33812.75,34101.12890625,33766.1484375,34059.98828125,7500
2018-01-02,33812.26171875,33812.26171875,33964.140625,33703.37109375,33913.55078125,10600
2018-01-03,33793.37890625,33793.37890625,33998.37109375,33765.4296875,33929.609375,9000
2018-01-04,33969.640625,33969.640625,33995.3984375,33802.12890625,33912.48828125,10500
2018-01-05,34153.8515625,34153.8515625,34188.8515625,34020.83984375,34021.26953125,14700
2018-01-08,34352.7890625,34352.7890625,34385.671875,34216.328125,34216.328125,13500
2018-01-09,34443.19140625,34443.19140625,34488.03125,34343.41015625,34431.609375,11200
2018-01-10,34433.0703125,34433.0703125,34565.62890625,34311.62890625,34538.78125,8500
2018-01-11,34503.48828125,34503.48828125,34558.87890625,34400.609375,34471.48046875,8100
2018-01-12,34592.390625,34592.390625,34638.421875,34342.16015625,34578.98828125,7800
2018-01-15,34843.51171875,34843.51171875,34963.69140625,34687.2109375,34687.2109375,14600
2018-01-16,34771.05078125,34771.05078125,34936.03125,34735.55078125,34877.7109375,53600
2018-01-17,35081.8203125,35081.8203125,35118.609375,34700.8203125,34753.80078125,35000
2018-01-18,35260.2890625,35260.2890625,35507.359375,35166.44140625,35366.44921875,15700
2018-01-19,35511.578125,35511.578125,35542.171875,35221.16015625,35339.109375,35200
2018-01-22,35798.01171875,35798.01171875,35827.69921875,35544.6796875,35613.96875,13700
2018-01-23,36139.98046875,36139.98046875,36170.828125,35863.98046875,35868.19140625,27000
2018-01-24,36161.640625,36161.640625,36268.19140625,36036.51171875,36161.62109375,25200
2018-01-25,36050.44140625,36050.44140625,36247.01953125,35823.3515625,36208.390625,15100
2018-01-29,36283.25,36283.25,36443.98046875,36093.359375,36106.359375,16900
2018-01-30,36033.73046875,36033.73046875,36291.8203125,35993.41015625,36277.12109375,18100
2018-01-31,35965.01953125,35965.01953125,36050.69140625,35818.41015625,35951.640625,11000
2018-02-01,35906.66015625,35906.66015625,36256.828125,35501.73828125,36048.98828125,25200
2018-02-02,35066.75,35066.75,35738.12890625,35006.41015625,35707.6015625,18000
2018-02-05,34757.16015625,34757.16015625,34874.171875,34520.80078125,34718.8515625,23500
2018-02-06,34195.94140625,34195.94140625,34521.01171875,33482.80859375,33753.78125,22900
2018-02-07,34082.7109375,34082.7109375,34666.328125,34008.421875,34563.30078125,13100
2018-02-08,34413.16015625,34413.16015625,34634.3515625,34108.76171875,34208.109375,35700
2018-02-09,34005.76171875,34005.76171875,34070.73046875,33849.6484375,34002.44921875,15200
2018-02-12,34300.46875,34300.46875,34351.33984375,34115.12109375,34203.33984375,15500
2018-02-14,34155.94921875,34155.94921875,34473.4296875,34028.6796875,34436.98046875,21100
2018-02-15,34297.46875,34297.46875,34535.078125,34186.01171875,34207.5703125,13000
2018-02-16,34010.76171875,34010.76171875,34508.23828125,33957.328125,34411.23828125,18000
2018-02-19,33774.66015625,33774.66015625,34122.9609375,33554.37109375,34053.94921875,18000
2018-02-20,33703.58984375,33703.58984375,33960.94921875,33657.890625,33913.94140625,19200
2018-02-21,33844.859375,33844.859375,33911.359375,33702.5,33813.828125,17700
2018-02-22,33819.5,33819.5,33868.73828125,33691.421875,33817.08984375,11800
2018-02-23,34142.1484375,34142.1484375,34167.6015625,33832.0,33832.0,21600
2018-02-26,34445.75,34445.75,34483.390625,34225.71875,34225.71875,8400
2018-02-27,34346.390625,34346.390625,34610.7890625,34314.87109375,34558.55859375,12700
2018-02-28,34184.0390625,34184.0390625,34302.73828125,34076.44921875,34155.62890625,12000
2018-03-01,34046.94140625,34046.94140625,34278.62890625,34015.7890625,34141.21875,11300
2018-03-05,33746.78125,33746.78125,34034.28125,33653.41015625,34034.28125,16900
2018-03-06,33317.19921875,33317.19921875,34060.12890625,33209.76171875,34047.4296875,11800
2018-03-07,33033.08984375,33033.08984375,33331.2109375,32991.140625,33279.390625,10700
2018-03-08,33351.5703125,33351.5703125,33439.96875,33037.48046875,33244.51953125,15500
2018-03-09,33307.140625,33307.140625,33519.48828125,33256.421875,33465.05078125,8200
2018-03-12,33917.94140625,33917.94140625,33962.48046875,33468.16015625,33468.16015625,12200
2018-03-13,33856.78125,33856.78125,34077.3203125,33722.9609375,33818.21875,14300
2018-03-14,33835.73828125,33835.73828125,33875.1484375,33580.69140625,33733.55078125,9300
2018-03-15,33685.5390625,33685.5390625,33866.28125,33637.28125,33843.46875,17300
2018-03-16,33176.0,33176.0,33691.3203125,33119.921875,33685.859375,12700
2018-03-19,32923.12109375,32923.12109375,33275.7890625,32856.5390625,33268.96875,9800
2018-03-20,32996.76171875,32996.76171875,33102.73828125,32810.859375,32876.48046875,14600
2018-03-21,33136.1796875,33136.1796875,33354.9296875,33070.53125,33090.8203125,10100
2018-03-22,33006.26953125,33006.26953125,33281.76953125,32963.30859375,33206.98828125,12900
2018-03-23,32596.5390625,32596.5390625,32720.029296875,32483.83984375,32650.890625,11400
2018-03-26,33066.41015625,33066.41015625,33115.41015625,32515.169921875,32536.439453125,16400
2018-03-27,33174.390625,33174.390625,33371.0390625,33077.12890625,33172.98046875,15100
2018-03-28,32968.6796875,32968.6796875,33104.109375,32917.66015625,33098.08984375,12300
2018-04-02,33255.359375,33255.359375,33289.33984375,32997.87890625,33030.87109375,7600
2018-04-03,33370.62890625,33370.62890625,33402.94140625,33153.828125,33197.421875,11100
2018-04-04,33019.0703125,33019.0703125,33505.53125,32972.55859375,33437.51953125,9700
2018-04-05,33596.80078125,33596.80078125,33637.4609375,33267.859375,33289.9609375,11000
2018-04-06,33626.96875,33626.96875,33697.51171875,33501.37109375,33608.58984375,10800
2018-04-09,33788.5390625,33788.5390625,33846.5,33578.91015625,33653.609375,37400
2018-04-10,33880.25,33880.25,33949.98046875,33813.30078125,33880.109375,13600
2018-04-11,33940.44140625,33940.44140625,33981.5390625,33750.73828125,33970.3515625,9300
2018-04-12,34101.12890625,34101.12890625,34177.44140625,33924.87890625,33987.55078125,6600
2018-04-13,34192.6484375,34192.6484375,34313.140625,34103.53125,34167.53125,8300
2018-04-16,34305.4296875,34305.4296875,34341.4609375,33899.33984375,33944.73046875,7100
2018-04-17,34395.05859375,34395.05859375,34434.140625,34229.828125,34381.80078125,10400
2018-04-18,34331.6796875,34331.6796875,34591.80859375,34270.0390625,34443.421875,8200
2018-04-19,34427.2890625,34427.2890625,34478.8203125,34358.91015625,34403.671875,7600
2018-04-20,34415.578125,34415.578125,34487.328125,34311.2890625,34434.140625,10200
2018-04-23,34450.76953125,34450.76953125,34663.94921875,34259.26953125,34493.69140625,9500
2018-04-24,34616.640625,34616.640625,34706.7109375,34465.48828125,34491.37890625,8400
2018-04-25,34501.26953125,34501.26953125,34631.26953125,34400.55859375,34593.171875,7800
2018-04-26,34713.6015625,34713.6015625,34747.96875,34505.62109375,34532.94921875,10000
2018-04-27,34969.69921875,34969.69921875,35065.37109375,34744.73046875,34747.0390625,16200
2018-04-30,35160.359375,35160.359375,35213.30078125,35004.0,35021.19921875,6900
2018-05-02,35176.421875,35176.421875,35357.1484375,35072.421875,35328.91015625,8700
2018-05-03,35103.140625,35103.140625,35257.30859375,35020.078125,35257.30859375,7700
2018-05-04,34915.37890625,34915.37890625,35206.55078125,34847.609375,35144.9609375,7800
2018-05-07,35208.140625,35208.140625,35259.80859375,34977.73828125,34983.58984375,12600
2018-05-08,35216.3203125,35216.3203125,35388.87109375,35136.01171875,35349.8515625,14200
2018-05-09,35319.3515625,35319.3515625,35404.828125,35134.19921875,35198.078125,9400
2018-05-10,35246.26953125,35246.26953125,35500.76171875,35203.8515625,35353.9609375,8400
2018-05-11,35535.7890625,35535.7890625,35596.1484375,35262.05859375,35287.98828125,8900
2018-05-14,35556.7109375,35556.7109375,35642.71875,35456.55859375,35555.828125,9000
2018-05-15,35543.94140625,35543.94140625,35993.53125,35497.921875,35537.8515625,12000
2018-05-16,35387.87890625,35387.87890625,35543.890625,35241.62890625,35452.3515625,10900
2018-05-17,35149.12109375,35149.12109375,35510.01171875,35087.8203125,35483.62109375,11000
2018-05-18,34848.30078125,34848.30078125,35163.109375,34821.62109375,35143.58984375,9500
2018-05-21,34616.12890625,34616.12890625,34973.94921875,34593.8203125,34873.16015625,6500
2018-05-22,34651.23828125,34651.23828125,34754.6015625,34550.21875,34601.48828125,12000
2018-05-23,34344.91015625,34344.91015625,34668.46875,34302.890625,34656.62890625,11300
2018-05-24,34663.109375,34663.109375,34741.4609375,34367.828125,34404.140625,15800
2018-05-25,34924.87109375,34924.87109375,35017.9296875,34700.51953125,34753.46875,10300
2018-05-28,35165.48046875,35165.48046875,35240.9609375,35006.5,35074.3203125,11200
2018-05-29,34949.23828125,34949.23828125,35234.140625,34922.1796875,35213.140625,8400
2018-05-30,34906.109375,34906.109375,35017.44921875,34735.109375,34876.12890625,10900
