Date,Adj Close,Close,High,Low,Open,Volume
2015-05-06,134.15267944335938,135.1199951171875,143.49000549316406,134.28500366210938,143.05499267578125,23519200
2015-05-07,129.8834686279297,130.82000732421875,135.1999969482422,129.1999969482422,135.1999969482422,14546420
2015-05-08,131.99819946289062,132.9499969482422,135.10000610351562,131.5,131.6999969482422,10870640
2015-05-11,132.94638061523438,133.90499877929688,135.1199951171875,132.40499877929688,133.49000549316406,7095060
2015-05-12,130.94081115722656,131.88499450683594,133.5500030517578,130.8000030517578,133.5500030517578,6853980
2015-05-13,133.18963623046875,134.14999389648438,135.125,131.10000610351562,132.2100067138672,9090850
2015-05-14,131.73013305664062,132.67999267578125,133.3800048828125,131.5,133.24000549316406,8461230
2015-05-15,133.49244689941406,134.4550018310547,135.17999267578125,132.8000030517578,133.39999389648438,7811260
2015-05-18,135.458251953125,136.43499755859375,136.83999633789062,133.5,133.75999450683594,5241350
2015-05-19,136.7439727783203,137.72999572753906,139.35499572753906,136.2100067138672,136.39999389648438,7842300
2015-05-20,137.48367309570312,138.47500610351562,139.60000610351562,137.89999389648438,138.14999389648438,5331100
2015-05-21,138.74954223632812,139.75,140.10000610351562,136.8000030517578,138.13499450683594,5419060
2015-05-22,137.73681640625,138.72999572753906,140.3249969482422,137.80499267578125,139.33999633789062,4437580
2015-05-25,136.52557373046875,137.50999450683594,139.44000244140625,135.8000030517578,138.5,6185290
2015-05-26,137.25033569335938,138.24000549316406,138.8800048828125,136.22999572753906,137.2949981689453,3805220
2015-05-27,136.47096252441406,137.4550018310547,138.30999755859375,136.85000610351562,137.49000549316406,6515930
2015-05-28,135.8355255126953,136.81500244140625,138.5050048828125,136.44500732421875,137.5,15978050
2015-05-29,138.92822265625,139.92999267578125,140.5,135.7100067138672,135.7100067138672,6561840
2015-06-01,138.27792358398438,139.27499389648438,141.0,138.6999969482422,140.0,5012310
2015-06-02,134.95684814453125,135.92999267578125,139.43499755859375,135.23500061035156,139.05499267578125,7370490
2015-06-03,133.6314239501953,134.59500122070312,136.3800048828125,133.60000610351562,136.3800048828125,8053990
2015-06-04,135.52279663085938,136.5,137.0,134.0,135.0050048828125,7259390
2015-06-05,134.6639862060547,135.63499450683594,136.60000610351562,135.00999450683594,135.7100067138672,5338380
2015-06-08,134.31651306152344,135.28500366210938,136.19000244140625,134.2100067138672,136.0,3549190
2015-06-09,132.1421661376953,133.09500122070312,136.48500061035156,132.53500366210938,134.89999389648438,4917770
2015-06-10,132.5045623779297,133.4600067138672,134.59500122070312,132.5050048828125,133.09500122070312,4191520
2015-06-11,127.1729965209961,128.08999633789062,134.3800048828125,127.0999984741211,133.80999755859375,7871980
2015-06-12,130.17137145996094,131.11000061035156,131.97000122070312,126.41999816894531,127.22000122070312,7894810
2015-06-15,128.0466766357422,128.97000122070312,131.4949951171875,125.80000305175781,131.2949981689453,9796250
2015-06-16,127.9920883178711,128.9149932861328,129.57000732421875,126.22000122070312,126.69999694824219,6120440
2015-06-17,128.57789611816406,129.5050048828125,130.1999969482422,128.0500030517578,129.625,8358540
2015-06-18,129.89431762695312,130.74000549316406,131.44000244140625,128.9499969482422,129.85499572753906,10091120
2015-06-19,131.9558868408203,132.81500244140625,133.8000030517578,126.25,130.85000610351562,4300720
2015-06-22,134.91162109375,135.7899932861328,137.36500549316406,132.8300018310547,133.69500732421875,6227380
2015-06-23,137.1520538330078,138.0449981689453,138.4600067138672,134.77000427246094,135.94000244140625,7400000
2015-06-24,137.48489379882812,138.3800048828125,139.5,136.6199951171875,138.0,5890680
2015-06-25,139.75015258789062,140.66000366210938,141.4199981689453,136.9199981689453,137.5,13364180
2015-06-26,137.13714599609375,138.02999877929688,139.1999969482422,137.39500427246094,139.0,5051870
2015-06-29,135.95980834960938,136.84500122070312,137.94500732421875,134.2100067138672,135.8000030517578,5329910
2015-06-30,137.68357849121094,138.5800018310547,140.35000610351562,137.39999389648438,137.8000030517578,9396850
2015-07-01,139.91407775878906,140.8249969482422,143.0,137.6999969482422,137.9600067138672,9222040
2015-07-02,142.60653686523438,143.53500366210938,143.93499755859375,140.26499938964844,141.39999389648438,8388930
2015-07-03,141.96072387695312,142.88499450683594,146.08999633789062,141.8300018310547,144.3000030517578,16482870
2015-07-06,143.4560089111328,144.38999938964844,146.39999389648438,143.0,144.0,21559530
2015-07-07,141.63783264160156,142.55999755859375,145.89999389648438,142.11500549316406,144.9949951171875,11735120
2015-07-08,140.5052032470703,141.4199981689453,142.4499969482422,138.61000061035156,140.77000427246094,11708460
2015-07-09,140.127685546875,141.0399932861328,144.0,140.22000122070312,142.1999969482422,3897800
2015-07-10,140.96224975585938,141.8800048828125,142.3000030517578,139.33999633789062,141.39999389648438,6924625
2015-07-13,142.0749969482422,143.0,143.55999755859375,140.60000610351562,142.5800018310547,4775500
2015-07-14,141.22055053710938,142.13999938964844,143.0500030517578,140.8000030517578,142.99000549316406,5863765
2015-07-15,141.5384979248047,142.4600067138672,143.0,141.5,142.19000244140625,4469840
2015-07-16,147.29103088378906,148.25,148.60000610351562,142.44000244140625,142.7899932861328,11094165
2015-07-17,145.68148803710938,146.6300048828125,147.60000610351562,145.42999267578125,147.39999389648438,5789030
2015-07-20,146.36703491210938,147.32000732421875,148.0,145.02000427246094,147.0399932861328,4119160
2015-07-21,143.19769287109375,144.1300048828125,148.9600067138672,143.60000610351562,147.0,4841140
2015-07-22,144.7873077392578,145.72999572753906,146.74000549316406,143.5,143.82000732421875,3288990
2015-07-23,143.13809204101562,144.07000732421875,147.02000427246094,143.6199951171875,145.8000030517578,4614385
2015-07-24,144.00245666503906,144.94000244140625,146.0,143.52000427246094,144.0,3748745
2015-07-27,142.0749969482422,143.0,144.89999389648438,142.6199951171875,143.89999389648438,3932575
2015-07-28,144.93637084960938,145.8800048828125,146.27999877929688,143.5,143.5800018310547,4228590
2015-07-29,144.2508087158203,145.19000244140625,147.4600067138672,144.22999572753906,146.38999938964844,4672395
2015-07-30,142.4326629638672,143.36000061035156,146.7899932861328,142.75999450683594,146.6999969482422,12005090
2015-07-31,138.18032836914062,139.0800018310547,141.74000549316406,136.75999450683594,139.4499969482422,24718095
2015-08-03,137.14706420898438,138.0399932861328,141.11000061035156,137.42999267578125,138.99000549316406,7285045
2015-08-04,137.27622985839844,138.1699981689453,139.8000030517578,136.02999877929688,138.8000030517578,7329755
2015-08-05,137.48489379882812,138.3800048828125,139.1199951171875,136.6699981689453,139.0,7395090
2015-08-06,140.44558715820312,141.36000061035156,142.0,138.16000366210938,138.83999633789062,5928790
2015-08-07,140.08790588378906,141.0,142.5,140.27000427246094,141.17999267578125,4386630
2015-08-10,140.54498291015625,141.4600067138672,143.3000030517578,140.39999389648438,141.60000610351562,4832340
2015-08-11,140.02833557128906,140.94000244140625,142.19000244140625,139.97999572753906,141.3699951171875,3455910
2015-08-12,136.34230041503906,137.22999572753906,140.85000610351562,136.50999450683594,140.58999633789062,3933155
2015-08-13,137.25636291503906,138.14999389648438,139.0,136.6199951171875,137.60000610351562,2962430
2015-08-14,142.6114959716797,143.5399932861328,143.89999389648438,138.39999389648438,138.5,4112580
2015-08-17,143.02879333496094,143.9600067138672,144.9499969482422,141.10000610351562,143.75999450683594,3811935
2015-08-18,140.1077880859375,141.02000427246094,144.32000732421875,139.8000030517578,143.97000122070312,2369785
2015-08-19,141.55836486816406,142.47999572753906,143.74000549316406,139.4600067138672,140.94000244140625,4726350
2015-08-20,138.58770751953125,139.49000549316406,143.0,138.60000610351562,142.58999633789062,4078760
2015-08-21,136.70993041992188,137.60000610351562,140.0,136.0,137.9199981689453,6153965
2015-08-24,128.68218994140625,129.52000427246094,134.9499969482422,126.13999938964844,134.39999389648438,12484965
2015-08-25,127.06273651123047,127.88999938964844,132.10000610351562,124.37999725341797,131.60000610351562,8822655
2015-08-26,124.63851928710938,125.44999694824219,129.5,124.66000366210938,127.88999938964844,6370775
2015-08-27,129.23855590820312,130.0800018310547,131.05999755859375,125.0,125.0,9747585
2015-08-28,128.65237426757812,129.49000549316406,132.39999389648438,128.1999969482422,131.8000030517578,6085340
2015-08-31,129.4968719482422,130.33999633789062,131.77999877929688,127.5,128.39999389648438,2913180
2015-09-01,121.95597839355469,122.75,129.47999572753906,121.69999694824219,129.36000061035156,11287915
2015-09-02,120.95250701904297,121.73999786376953,123.80000305175781,120.19999694824219,123.58999633789062,8736275
2015-09-03,124.60871124267578,125.41999816894531,125.98999786376953,121.0,121.94000244140625,9177905
2015-09-04,120.47563171386719,121.26000213623047,124.76000213623047,118.9000015258789,124.76000213623047,8481030
2015-09-07,119.35292053222656,120.12999725341797,122.6500015258789,119.0,121.05000305175781,6181830
2015-09-08,123.27738189697266,124.08000183105469,124.9000015258789,120.11000061035156,120.80000305175781,7786650
2015-09-09,126.11888122558594,126.94000244140625,127.83999633789062,125.22000122070312,125.62000274658203,6330965
2015-09-10,126.23809814453125,127.05999755859375,127.95999908447266,122.44999694824219,124.76000213623047,5905800
2015-09-11,125.43333435058594,126.25,128.39999389648438,125.5,126.5999984741211,4756570
2015-09-14,128.31459045410156,129.14999389648438,129.86000061035156,126.06999969482422,126.37999725341797,4755230
2015-09-15,127.1720199584961,128.0,129.07000732421875,127.02999877929688,128.52999877929688,3677950
2015-09-16,127.3707275390625,128.1999969482422,129.39999389648438,127.0199966430664,128.66000366210938,3808235
2015-09-18,130.62950134277344,131.47999572753906,133.60000610351562,126.91999816894531,128.60000610351562,14723015
2015-09-21,132.22911071777344,133.08999633789062,133.8000030517578,130.8000030517578,131.82000732421875,5114355
2015-09-22,127.70853424072266,128.5399932861328,134.0,127.70999908447266,133.97999572753906,5256665
2015-09-23,130.8778839111328,131.72999572753906,132.39999389648438,126.19999694824219,126.19999694824219,4600675
2015-09-24,130.04330444335938,130.88999938964844,132.35000610351562,128.39999389648438,131.60000610351562,9066070
2015-09-28,127.3906021118164,128.22000122070312,131.97999572753906,127.7300033569336,130.61000061035156,4238000
2015-09-29,129.4571533203125,130.3000030517578,131.39999389648438,124.80000305175781,126.20999908447266,7455745
2015-09-30,128.78152465820312,129.6199951171875,131.5500030517578,128.5,130.60000610351562,4614400
2015-10-01,127.3409194946289,128.1699981689453,130.89999389648438,127.5999984741211,129.1999969482422,4805725
2015-10-05,129.76515197753906,130.61000061035156,132.0,127.48999786376953,129.97999572753906,6383575
2015-10-06,130.30165100097656,131.14999389648438,132.39999389648438,128.39999389648438,131.8000030517578,5290870
2015-10-07,131.24549865722656,132.10000610351562,133.0,130.1999969482422,131.0500030517578,3885495
2015-10-08,129.87442016601562,130.72000122070312,132.75,129.8800048828125,132.6999969482422,7332765
2015-10-09,131.0467987060547,131.89999389648438,132.39999389648438,130.75999450683594,131.19000244140625,4604335
2015-10-12,131.55349731445312,132.41000366210938,133.94000244140625,131.25999450683594,132.22999572753906,3030865
2015-10-13,130.3612823486328,131.2100067138672,132.9499969482422,130.1999969482422,132.1199951171875,2282655
2015-10-14,129.72543334960938,130.57000732421875,132.5,130.1999969482422,131.1999969482422,3272410
2015-10-15,129.84461975097656,130.69000244140625,132.8000030517578,130.42999267578125,131.10000610351562,4245175
2015-10-16,131.00706481933594,131.86000061035156,132.39999389648438,129.02999877929688,130.3000030517578,4561480
2015-10-19,130.81829833984375,131.6699981689453,132.60000610351562,130.69000244140625,131.99000549316406,3275615
2015-10-20,129.96385192871094,130.80999755859375,132.3699951171875,129.39999389648438,131.8000030517578,4820130
2015-10-21,130.47055053710938,131.32000732421875,132.0,130.00999450683594,130.7899932861328,5580545
2015-10-23,132.17941284179688,133.0399932861328,133.60000610351562,132.0500030517578,132.8000030517578,4309160
2015-10-26,131.52371215820312,132.3800048828125,133.8000030517578,130.9199981689453,133.77000427246094,2892595
2015-10-27,131.2355499267578,132.08999633789062,133.1999969482422,131.4600067138672,132.3000030517578,3002590
2015-10-28,133.4213409423828,134.2899932861328,135.39999389648438,131.58999633789062,131.74000549316406,7530700
2015-10-29,131.9409637451172,132.8000030517578,135.0,132.1699981689453,134.60000610351562,9247245
2015-10-30,136.640380859375,137.52999877929688,138.75999450683594,132.3300018310547,132.97999572753906,22078050
2015-11-02,136.41188049316406,137.3000030517578,137.8000030517578,136.0,137.60000610351562,4664055
2015-11-03,135.7362518310547,136.6199951171875,138.0,135.13999938964844,137.6199951171875,5381815
2015-11-04,133.6995391845703,134.57000732421875,137.7899932861328,134.0,137.5,2186090
2015-11-05,129.27830505371094,130.1199951171875,134.3800048828125,129.5800018310547,134.3800048828125,4656100
2015-11-06,130.45068359375,131.3000030517578,133.10000610351562,129.42999267578125,129.6999969482422,2845220
2015-11-09,131.166015625,132.02000427246094,132.74000549316406,126.93000030517578,128.6199951171875,5847510
2015-11-10,128.53314208984375,129.3699951171875,131.61000061035156,129.0,130.6199951171875,3263170
2015-11-13,133.05372619628906,133.9199981689453,134.77000427246094,129.39999389648438,130.67999267578125,4441780
2015-11-16,134.94143676757812,135.82000732421875,137.89999389648438,133.1999969482422,133.1999969482422,5557965
2015-11-17,134.553955078125,135.42999267578125,136.1999969482422,134.5,136.16000366210938,2358845
2015-11-18,133.6895751953125,134.55999755859375,136.5800018310547,133.52999877929688,134.2100067138672,3512805
2015-11-19,135.53756713867188,136.4199981689453,136.8000030517578,134.00999450683594,135.19000244140625,3177785
2015-11-20,135.57730102539062,136.4600067138672,138.52999877929688,135.7100067138672,136.00999450683594,5108935
2015-11-23,135.93499755859375,136.82000732421875,138.8000030517578,136.0,137.67999267578125,2940215
2015-11-24,134.64337158203125,135.52000427246094,137.05999755859375,135.05999755859375,136.6199951171875,2294225
2015-11-26,136.1535186767578,137.0399932861328,137.5,135.25999450683594,136.02000427246094,2337000
2015-11-27,138.84603881835938,139.75,140.58999633789062,136.60000610351562,137.0399932861328,6154565
2015-11-30,137.57431030273438,138.47000122070312,139.5399932861328,137.74000549316406,139.5399932861328,3403690
2015-12-01,136.82913208007812,137.72000122070312,139.10000610351562,137.32000732421875,138.6999969482422,2176670
2015-12-02,135.20970153808594,136.08999633789062,138.47000122070312,135.39999389648438,138.1999969482422,1948270
2015-12-03,134.0869903564453,134.9600067138672,136.6999969482422,134.17999267578125,135.1999969482422,2004905
2015-12-04,132.07009887695312,132.92999267578125,135.07000732421875,132.1999969482422,134.3800048828125,6317890
2015-12-07,133.45114135742188,134.32000732421875,134.75999450683594,132.8000030517578,132.99000549316406,2258455
2015-12-08,133.92803955078125,134.8000030517578,135.60000610351562,133.41000366210938,133.60000610351562,3457820
2015-12-09,132.85504150390625,133.72000122070312,135.32000732421875,133.16000366210938,134.5399932861328,1485595
2015-12-10,134.70297241210938,135.5800018310547,136.11000061035156,133.0,133.8800048828125,3082470
2015-12-11,132.67616271972656,133.5399932861328,136.39999389648438,132.77999877929688,136.39999389648438,2864940
2015-12-14,133.9479217529297,134.82000732421875,135.5,132.60000610351562,132.77999877929688,4359430
2015-12-15,136.43174743652344,137.32000732421875,137.77999877929688,133.5,134.7899932861328,5283485
2015-12-16,138.0015106201172,138.89999389648438,139.39999389648438,136.8000030517578,137.97999572753906,5965905
2015-12-17,139.73025512695312,140.63999938964844,141.0,137.67999267578125,139.3800048828125,7209105
2015-12-18,139.5812225341797,140.49000549316406,141.1999969482422,138.61000061035156,139.72999572753906,5621265
2015-12-21,140.2667694091797,141.17999267578125,141.60000610351562,139.8000030517578,140.39999389648438,4170025
2015-12-22,138.7367401123047,139.63999938964844,141.17999267578125,138.86000061035156,141.16000366210938,3722030
2015-12-23,139.60110473632812,140.50999450683594,141.0,139.27999877929688,140.33999633789062,2197800
2015-12-24,139.36265563964844,140.27000427246094,140.8800048828125,139.39999389648438,140.1999969482422,2420515
2015-12-28,140.68405151367188,141.60000610351562,142.69000244140625,139.67999267578125,139.80999755859375,5253100
2015-12-29,140.32638549804688,141.24000549316406,142.89999389648438,141.0,141.60000610351562,5459480
2015-12-30,140.91256713867188,141.8300018310547,142.10000610351562,140.89999389648438,141.60000610351562,2336465
2015-12-31,143.0784454345703,144.00999450683594,144.77000427246094,141.22999572753906,141.22999572753906,5821050
2016-01-01,144.5091552734375,145.4499969482422,145.97000122070312,142.25,144.0,3112190
2016-01-04,140.1475372314453,141.05999755859375,145.39999389648438,140.77000427246094,145.39999389648438,6112235
2016-01-05,140.63438415527344,141.5500030517578,142.55999755859375,141.0,141.6199951171875,3449210
2016-01-06,139.8097381591797,140.72000122070312,142.1999969482422,139.39999389648438,140.8000030517578,3008320
2016-01-07,137.43521118164062,138.3300018310547,140.60000610351562,137.8300018310547,139.5,3163480
2016-01-08,138.12074279785156,139.02000427246094,140.8000030517578,138.7100067138672,138.83999633789062,2230145
2016-01-11,139.26329040527344,140.1699981689453,140.9499969482422,136.1999969482422,138.0,2888295
2016-01-12,137.5047607421875,138.39999389648438,140.13999938964844,136.91000366210938,139.97999572753906,4170100
2016-01-13,136.93841552734375,137.8300018310547,140.1300048828125,136.4499969482422,139.61000061035156,3366030
2016-01-14,135.93499755859375,136.82000732421875,138.19000244140625,134.60000610351562,136.39999389648438,4452225
2016-01-15,134.24595642089844,135.1199951171875,137.82000732421875,134.1999969482422,135.8800048828125,5443705
2016-01-18,132.6165771484375,133.47999572753906,137.36000061035156,132.6199951171875,135.1999969482422,11034040
2016-01-19,132.87489318847656,133.74000549316406,135.1999969482422,132.7100067138672,134.00999450683594,5526025
2016-01-20,131.6727294921875,132.52999877929688,140.0,130.52000427246094,132.0,3551885
2016-01-21,131.31504821777344,132.1699981689453,135.42999267578125,130.1999969482422,134.3000030517578,4253900
2016-01-22,135.72634887695312,136.61000061035156,137.8000030517578,132.83999633789062,134.1999969482422,5008920
2016-01-25,135.31898498535156,136.1999969482422,137.0,134.89999389648438,137.0,3534325
2016-01-27,134.04727172851562,134.9199981689453,136.47999572753906,133.27000427246094,136.0,3278810
2016-01-28,131.7919464111328,132.64999389648438,136.0,132.0500030517578,135.0,7343655
2016-01-29,135.83560180664062,136.72000122070312,137.1999969482422,132.89999389648438,132.89999389648438,8227885
2016-02-01,136.65029907226562,137.5399932861328,138.1999969482422,135.89999389648438,136.6300048828125,2962850
2016-02-02,134.553955078125,135.42999267578125,138.1999969482422,134.3000030517578,137.39999389648438,3006535
2016-02-03,132.24896240234375,133.11000061035156,134.39999389648438,132.33999633789062,134.39999389648438,6035160
2016-02-04,134.3751220703125,135.25,136.16000366210938,133.72999572753906,134.0800018310547,2412730
2016-02-05,137.5047607421875,138.39999389648438,139.4600067138672,135.08999633789062,135.39999389648438,9341885
2016-02-08,133.74920654296875,134.6199951171875,138.9499969482422,134.05999755859375,138.9499969482422,2869680
2016-02-09,134.53408813476562,135.41000366210938,136.0,132.47000122070312,133.58999633789062,4489805
2016-02-10,132.60662841796875,133.47000122070312,135.99000549316406,132.22999572753906,135.39999389648438,4981775
2016-02-11,124.97633361816406,125.79000091552734,133.39999389648438,125.0,133.39999389648438,7927835
2016-02-12,123.5953140258789,124.4000015258789,127.4000015258789,122.73999786376953,126.0,6502565
2016-02-15,124.24109649658203,125.05000305175781,127.27999877929688,124.41000366210938,125.4000015258789,6381475
2016-02-16,123.24757385253906,124.05000305175781,126.0,123.0,125.9800033569336,3703345
2016-02-17,124.25104522705078,125.05999755859375,125.9800033569336,122.0,123.80000305175781,4779580
2016-02-18,126.28778076171875,127.11000061035156,127.55000305175781,124.83000183105469,126.0,4248325
2016-02-19,125.42340087890625,126.23999786376953,127.9800033569336,125.05999755859375,126.51000213623047,2934240
2016-02-22,127.21176147460938,128.0399932861328,128.44000244140625,126.43000030517578,126.80000305175781,2222910
2016-02-23,123.79401397705078,124.5999984741211,127.80000305175781,124.0,127.80000305175781,3176410
2016-02-24,122.94951629638672,123.75,125.98999786376953,123.30000305175781,124.06999969482422,3347355
