Date,Adj Close,Close,High,Low,Open,Volume,Return
2021-01-25,13475.5,13475.5,13554.5,13189.0,13370.0,663844,0.008531976200276903
2021-01-26,13485.5,13485.5,13599.75,13380.25,13459.75,502390,0.0007420874921153509
2021-01-27,13105.5,13105.5,13586.5,12884.75,13551.0,786471,-0.028178413851914996
2021-01-28,13186.0,13186.0,13394.0,12906.25,13052.5,623570,0.006142459272824308
2021-01-29,12911.25,12911.25,13188.0,12829.0,13156.0,738848,-0.020836493250417143
2021-02-01,13236.5,13236.5,13271.5,12727.25,12849.0,549549,0.025191209216768318
2021-02-02,13449.0,13449.0,13509.75,13230.5,13232.5,491671,0.016054092849318247
2021-02-03,13394.25,13394.25,13584.5,13386.75,13506.0,499098,-0.004070934641980828
2021-02-04,13547.5,13547.5,13568.75,13345.25,13429.5,408023,0.011441476753084379
2021-02-05,13598.0,13598.0,13638.5,13519.5,13560.0,431935,0.003727625023066894
2021-02-08,13683.0,13683.0,13693.0,13596.0,13623.75,393927,0.006250919252831277
2021-02-09,13680.25,13680.25,13735.25,13634.0,13683.5,367116,-0.00020097931740115094
2021-02-10,13643.5,13643.5,13769.25,13516.75,13698.0,552643,-0.002686354416037706
2021-02-11,13729.0,13729.0,13743.75,13612.5,13662.0,495131,0.0062667204163153745
2021-02-12,13804.75,13804.75,13820.75,13646.0,13711.25,392927,0.00551751766334041
2021-02-16,13767.75,13767.75,13900.5,13716.0,13829.5,604657,-0.0026802368749886396
2021-02-17,13699.75,13699.75,13785.0,13543.0,13758.25,583565,-0.004939078643932393
2021-02-18,13633.0,13633.0,13723.25,13468.0,13699.5,574576,-0.004872351685249687
2021-02-19,13576.0,13576.0,13729.0,13534.75,13638.25,535194,-0.004181031321059181
2021-02-22,13224.25,13224.25,13629.0,13215.0,13585.0,648527,-0.025909693576900428
2021-02-23,13192.0,13192.0,13335.75,12757.25,13227.0,873273,-0.002438701627691553
2021-02-24,13302.0,13302.0,13334.0,12958.0,13170.75,673353,0.008338386901152184
2021-02-25,12831.75,12831.75,13353.75,12764.0,13304.75,894521,-0.03535182679296345
2021-02-26,12911.0,12911.0,13089.5,12662.25,12802.5,841911,0.006176086660042435
2021-03-01,13279.75,13279.75,13318.0,12946.25,12957.5,513852,0.028560917047478984
2021-03-02,13055.25,13055.25,13328.25,13048.25,13312.25,563138,-0.016905438731903866
2021-03-03,12681.75,12681.75,13192.0,12663.25,13061.25,756448,-0.028609180214856145
2021-03-04,12455.0,12455.0,12797.0,12306.5,12682.0,1049493,-0.017880024444575815
2021-03-05,12663.75,12663.75,12697.75,12207.25,12435.0,1016317,0.01676033721397019
2021-03-08,12297.25,12297.25,12761.25,12281.75,12715.0,749028,-0.028940874543480377
2021-03-09,12788.75,12788.75,12867.5,12326.0,12345.75,644022,0.03996828559230714
2021-03-10,12749.25,12749.25,12993.25,12703.0,12812.0,715961,-0.0030886521356661145
2021-03-11,13048.25,13048.25,13119.25,12724.25,12795.25,526139,0.02345235994274164
2021-03-12,12933.5,12933.5,13095.0,12768.25,13055.0,476352,-0.008794282758224248
2021-03-15,13078.5,13078.5,13099.0,12872.0,12950.0,297629,0.01121119573201379
2021-03-16,13151.5,13151.5,13298.0,13056.5,13084.75,240942,0.005581679856252686
2021-03-17,13201.5,13201.5,13283.25,12946.5,13174.75,202697,0.0038018476979813087
2021-03-18,12795.5,12795.5,13279.0,12777.5,13200.5,121108,-0.03075408097564669
2021-03-19,12808.759765625,12808.759765625,12919.0,12732.75,12818.25,641117,0.0010362835078738808
2021-03-22,13071.75,13071.75,13157.0,12788.5,12807.0,478667,0.020532060807385122
2021-03-23,13006.25,13006.25,13172.0,12979.0,13069.0,604250,-0.005010805745213953
2021-03-24,12794.0,12794.0,13145.25,12784.0,13050.25,626538,-0.016319077366650614
2021-03-25,12770.5,12770.5,12859.5,12609.75,12803.0,745797,-0.0018367984992965214
2021-03-26,12966.75,12966.75,12988.5,12676.25,12799.75,622214,0.0153674484162718
2021-03-29,12944.5,12944.5,13003.0,12807.5,12975.75,574193,-0.0017159272755316035
2021-03-30,12878.25,12878.25,12984.0,12776.5,12975.0,516408,-0.005118003785391512
2021-03-31,13089.75,13089.75,13158.0,12858.25,12894.75,478398,0.01642303884456342
2021-04-01,13316.0,13316.0,13332.5,13090.25,13094.5,436489,0.017284516511010484
2021-04-05,13585.5,13585.5,13615.0,13304.25,13339.0,356725,0.020238810453589773
2021-04-06,13570.0,13570.0,13655.0,13524.25,13603.75,457218,-0.0011409223068713503
2021-04-07,13604.75,13604.75,13641.0,13512.5,13580.5,434828,0.002560795873249866
2021-04-08,13747.75,13747.75,13789.75,13615.5,13620.75,435060,0.010511034748892811
2021-04-09,13829.5,13829.5,13841.75,13648.25,13786.5,494768,0.005946427597243176
2021-04-12,13808.75,13808.75,13832.25,13732.0,13817.75,453968,-0.001500415777866193
2021-04-13,13975.75,13975.75,13994.0,13772.75,13825.0,485938,0.012093781117045399
2021-04-14,13798.75,13798.75,14029.0,13772.75,13977.75,662204,-0.012664794375972677
2021-04-15,14014.0,14014.0,14034.25,13789.25,13827.0,524814,0.015599239061509174
2021-04-16,14029.5,14029.5,14059.5,13952.75,14002.0,500612,0.00110603682032262
2021-04-19,13897.25,13897.25,14052.25,13821.0,13989.0,613719,-0.009426565451370328
2021-04-20,13794.25,13794.25,13933.75,13719.25,13900.0,606019,-0.007411538253971117
2021-04-21,13919.25,13919.25,13926.5,13700.5,13740.0,510093,0.00906174674230198
2021-04-22,13750.25,13750.25,13944.75,13701.75,13896.5,623942,-0.012141458771126268
2021-04-23,13927.0,13927.0,13981.0,13737.0,13757.0,450885,0.012854311739786572
2021-04-26,14011.5,14011.5,14039.25,13865.5,13919.75,403664,0.006067351188339121
2021-04-27,13953.0,13953.0,14050.0,13912.5,14024.75,412801,-0.004175141847767905
2021-04-28,13892.25,13892.25,13993.5,13878.0,13955.5,501596,-0.004353902386583508
2021-04-29,13953.5,13953.5,14064.0,13818.5,13973.5,595555,0.004408933038204665
2021-04-30,13850.0,13850.0,13956.75,13819.75,13948.25,555237,-0.0074174938187551165
2021-05-03,13790.0,13790.0,13947.5,13772.0,13880.25,473913,-0.0043321299638988675
2021-05-04,13536.0,13536.0,13792.5,13380.75,13785.0,667316,-0.01841914430746916
2021-05-05,13491.0,13491.0,13665.5,13462.75,13525.75,520694,-0.0033244680851063357
2021-05-06,13597.75,13597.75,13611.5,13388.75,13484.0,567452,0.007912682529093384
2021-05-07,13709.75,13709.75,13818.0,13588.25,13614.5,550632,0.008236656799838205
2021-05-10,13356.75,13356.75,13752.0,13305.5,13718.0,603725,-0.025748098980652445
2021-05-11,13346.0,13346.0,13375.75,13065.25,13316.5,787639,-0.0008048365058865858
2021-05-12,12998.5,12998.5,13351.75,12959.75,13321.25,760916,-0.026037764124082097
2021-05-13,13100.25,13100.25,13223.75,12915.0,12968.75,727348,0.007827826287648554
2021-05-14,13387.0,13387.0,13426.25,13071.0,13095.0,468758,0.021888895250090634
2021-05-17,13303.5,13303.5,13448.5,13182.75,13380.25,488299,-0.006237394487189074
2021-05-18,13212.0,13212.0,13432.25,13178.5,13308.5,442088,-0.006877889277257854
